engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,hour,day_of_week,vehicle_id_enc
1.4545046548932885,0.414521538732432,0.34678793147596443,-0.5319783263137102,0.0915628437897275,0.01790398646350938,0.8062179098831692,1.4949704491451192,0.02593588765025987
1.4215495289228812,0.7164582846849655,-0.07514178492432144,-1.097718074913226,-0.11661173148177405,-1.636905582268399,-0.20462310197106404,0.9961065301845388,-1.1945764723619698
-0.8945743208479969,-1.602421103011021,-0.34463783237456413,-0.028033149996275132,-0.22295052571873794,0.3506769571421408,-0.34902896080738305,0.9961065301845388,0.02593588765025987
-0.8031117183496028,1.040840752126225,0.3110382538557372,-0.5161993497603641,-0.020021494326717033,-0.5780246467181609,-0.7822465373163402,1.4949704491451192,-1.1945764723619698
0.7814112275122368,0.8187362581173073,0.40650843244667817,-0.16677626961491704,-0.8945981378328034,0.2728994040247124,1.3838413452284453,-1.498213064618363,0.02593588765025987
0.09848324881100784,-0.22774035506575724,0.8162183048360132,0.5938436538303028,-0.7069348355921461,1.695404210582099,-0.9266523961526592,-0.5004852266972022,0.02593588765025987
-0.3290022981227494,1.766182175431631,2.0232652448581,-1.0552185597169323,-1.096844078106319,0.94945852942944,1.6726530629010834,0.9961065301845388,1.2464482476624896
1.14848882640656,0.23927849503739038,-0.6638880149474606,1.1105799443076911,-0.06899680809611794,0.15332769150938153,1.3838413452284453,-1.498213064618363,-1.1945764723619698
-0.7751792001953901,0.7043833751080926,1.5667282348168545,1.957383695300017,1.613621265556419,-0.4323149773968471,1.6726530629010834,-1.498213064618363,0.02593588765025987
2.0864496665260717,0.21921019278299836,0.48408633736857676,-1.6003539612818192,-0.03391383113496977,-1.3458848160008228,0.8062179098831692,-0.9993491456577825,-1.1945764723619698
0.6200490764224351,0.8730278409249448,-0.17671555947296563,-0.5631374726485904,-1.2724184977246156,-0.48740187512759425,0.6618120510468501,0.49724261122395846,-1.1945764723619698
-1.0421837850351818,-0.414374883968238,-0.1999202807671488,1.567004206561846,-1.709217957294515,-0.3160996638293149,-1.5042758314979352,-0.9993491456577825,0.02593588765025987
0.21400244161598875,0.4643126740065501,1.8525387720655282,-0.4516466819916788,-1.140906594522832,-1.654897279128162,-0.6378406784800211,0.49724261122395846,-1.1945764723619698
1.2944565787934124,-0.3532579741171209,-0.3994087105190026,1.3955734647915792,-0.04004212876376721,0.6209160199245966,-0.20462310197106404,-1.498213064618363,1.2464482476624896
0.7673930623224309,-1.7966276755020354,-0.23610161546854438,-1.2367328298875238,0.7275270302541395,0.5724090626310966,0.5174061922105311,0.49724261122395846,-1.1945764723619698
0.01388121633960446,-1.0757569443727808,-0.17166751140804717,-1.4211989588483496,1.0147845317663413,1.7206820901577085,0.9506237687194882,-0.0016213077366218737,1.2464482476624896
1.5414074402765632,1.552471125819411,2.0779148128800693,1.1970842423737749,0.37543097251694935,0.32752479690013725,1.6726530629010834,-0.0016213077366218737,-1.1945764723619698
-0.646287653616762,-1.2243468551932273,-0.2756805131122733,0.3870957690053183,-1.24705512427333,-1.0666673860330051,1.2394354863921262,0.49724261122395846,1.2464482476624896
0.13433338120908583,-0.33298633611351314,0.6903528458181084,-0.26676350555057676,0.8328922471308605,-0.15016769084751364,1.2394354863921262,-0.0016213077366218737,0.02593588765025987
-2.5304714479704127,0.4128116383664562,-0.371382034017068,-0.6891586367158211,-0.9650090863819533,-1.6119213876007221,1.5282472040647643,1.4949704491451192,-1.1945764723619698
-1.285932234359619,0.05152379744487513,-1.3191822289148105,-0.12756298373425035,0.3750820252063055,-0.9567732904838274,-0.06021724313474501,0.49724261122395846,1.2464482476624896
0.42048140786664345,0.19652997978538705,0.09556456304016454,-0.6175447412142687,0.6243529604802942,-1.25836671343697,-1.2154641138252973,-1.498213064618363,0.02593588765025987
0.9439085592824518,2.3319311439211843,-1.6041312673004622,-0.5783891363484551,-1.0634768575000713,1.5794406269356518,-1.0710582549889782,-0.5004852266972022,0.02593588765025987
-0.06526608037903042,-0.19127924304886465,1.272912336813313,0.4088698101870638,-0.3048268358139759,-1.3210684412805356,-0.7822465373163402,-0.0016213077366218737,0.02593588765025987
-0.3308110213988944,2.0453343833367694,0.323081403492044,-0.3927268603241066,-0.09683449436743795,1.234892289948493,-1.0710582549889782,-0.5004852266972022,-1.1945764723619698
0.8722881753772458,-0.8293752086055375,0.43734066551506195,-0.3881098739514662,-0.82717817703348,-1.531276910382049,0.22859447453789306,0.49724261122395846,-1.1945764723619698
0.29115826167844716,-0.28123131790674794,0.05892000075996392,-0.002880849701048854,0.7330441047732666,0.6402992238481344,0.08418861570157402,-0.9993491456577825,1.2464482476624896
-0.09108295946586636,-0.48225489584832953,-2.175879842953566,-1.0573666329177305,-0.764794370651549,1.6089000202003938,1.2394354863921262,-0.0016213077366218737,1.2464482476624896
-0.15360279483815042,0.12030492591836547,-0.3428258704950357,-0.1571458215194658,0.18201334491905322,-1.011251840905286,-1.0710582549889782,-0.9993491456577825,1.2464482476624896
-0.906382601957083,-1.739554253613361,-1.4824545075252271,-0.13373589900996763,-0.425338167252025,0.038608772472743,1.3838413452284453,-1.498213064618363,-1.1945764723619698
1.8861920363805222,-0.8740990750173191,-0.3270300007788076,0.02638806699888272,-0.2044792386515804,1.7268844357133284,-1.3598699726616164,0.49724261122395846,-1.1945764723619698
0.8689060956988839,0.14446508072924333,-0.5070022825937041,0.1687838277490356,-0.7359841398811476,-1.0041125006434057,0.22859447453789306,-0.9993491456577825,0.02593588765025987
0.2382445803292454,-0.06843683046751825,1.0139143321636905,0.8980476898983821,-0.25440612953388503,0.010023441433990202,-1.0710582549889782,1.4949704491451192,1.2464482476624896
0.215683825527361,0.8396013470448613,-0.6546440055782126,0.8174645270539515,1.6441848198434146,-0.2155615303471262,1.3838413452284453,1.4949704491451192,0.02593588765025987
0.10608721274554418,-1.0293387813980168,0.3252784848186659,-1.0765515374603223,-0.04496909763374312,-0.8833240935094978,1.0950296275558071,-0.9993491456577825,1.2464482476624896
1.3568947752151799,-1.9963788815362749,-1.2498788108309127,1.5382143805266235,-0.031570421380818774,-1.7333321270395343,0.6618120510468501,1.4949704491451192,0.02593588765025987
-1.0911409991400698,1.669609834900146,-1.1468707363598922,-0.42148741480485163,-0.7482257572667068,0.4298250398299204,-1.6486816903342543,-0.0016213077366218737,0.02593588765025987
-1.3374516524239501,0.42027828522726324,-0.5050625010849964,0.8493102666767849,-0.3486977699427294,1.4866012335399765,-0.20462310197106404,-0.0016213077366218737,1.2464482476624896
-0.01549555538777952,0.11303214717388071,1.8834284550922094,1.0477640665808974,0.4995996604984717,-1.1789459233346817,1.6726530629010834,0.49724261122395846,-1.1945764723619698
-0.33800337799252705,-1.6160919068498392,0.8177046945261721,0.7660269427814769,-0.12789851009001388,0.39005171229850505,1.0950296275558071,-1.498213064618363,0.02593588765025987
0.6038266826521735,0.9294131240592017,-1.9365628229024805,1.4962933511522523,-0.8398287537291594,1.5823844685127837,-0.4934348196437021,-0.5004852266972022,0.02593588765025987
0.07070594895487013,1.3347400655128359,-0.5148930528445065,1.9417569432248838,0.7749252697273681,-1.0793377920609455,1.6726530629010834,-0.0016213077366218737,-1.1945764723619698
2.2488319428815338,0.21080794506909928,0.6863073025547339,0.3594414952866839,0.7176199061079338,-1.5876993751941078,-0.34902896080738305,-0.9993491456577825,0.02593588765025987
-0.8955467849741023,-0.5359845534722693,-0.26858198781701176,0.1926060936353901,-0.43525416151852175,0.5931348261337539,0.9506237687194882,0.9961065301845388,0.02593588765025987
-0.2730289779076607,-1.4342928467375546,-1.087375931243543,-0.32874174261076855,0.6068326289790438,-0.018491964626683448,0.22859447453789306,0.49724261122395846,-1.1945764723619698
0.03968408747125362,-0.5409295264401077,-0.48174181949598077,0.7147875592263285,0.29573766688804654,-1.3498215922666783,-0.20462310197106404,-0.9993491456577825,-1.1945764723619698
0.8947233945095099,0.8640856368785558,-0.2068274400466797,0.12006705379861274,-2.2001232366430834,0.6502215782375645,-1.0710582549889782,-0.5004852266972022,-1.1945764723619698
-0.4513741521946876,-1.4321304779908548,0.9410993185185648,0.7643741834571407,-0.31864646751854114,-0.5734725306452088,0.22859447453789306,1.4949704491451192,0.02593588765025987
-0.5820716148827669,1.5342162432563509,-1.3106898547889052,-0.1554679257606204,1.2463060761492046,-1.0211672027969083,0.22859447453789306,-1.498213064618363,0.02593588765025987
0.5968889301456469,-1.7308792944137719,0.9218949551991973,-0.0828431119875247,-0.30211648760745236,0.6568364811638513,0.37300033337421207,-0.5004852266972022,-1.1945764723619698
-1.1515602024422755,0.48152462474557434,1.8205324128978129,0.4103534813183446,-0.3481450719647229,1.4337799050989934,-0.9266523961526592,-1.498213064618363,1.2464482476624896
1.7562742460086846,-0.5648525870541766,1.1859119107742178,-0.5415270048779743,0.8466597066136061,-1.083218628344338,0.9506237687194882,-0.0016213077366218737,0.02593588765025987
-1.0454161760765384,0.8662463611981622,-2.1207409226285225,0.15185154937665402,-0.16296552746016588,1.7200457728571883,0.8062179098831692,-0.0016213077366218737,-1.1945764723619698
-2.175735249311729,-0.36936776000497373,-1.9918986670882515,1.1964132593940786,-0.9580682792581124,0.15518769592628667,1.6726530629010834,-1.498213064618363,0.02593588765025987
1.630822822811197,0.4922386875949163,1.5851800888155754,1.7482523755885744,-0.7105202101774202,1.6645393252579663,-0.6378406784800211,-1.498213064618363,-1.1945764723619698
2.396432179473415,-0.19579209010198645,0.9102998626713612,1.5601741421648838,-0.563084967776921,1.5484848391400161,-0.6378406784800211,-1.498213064618363,0.02593588765025987
0.6129963730560148,-2.3072395523816875,-0.44415644926831943,0.38463017138532835,0.7681619009553109,1.610760024617299,1.6726530629010834,-0.0016213077366218737,1.2464482476624896
0.2098447355082614,0.29266745507387754,0.038187635681383066,1.5219048348742115,1.6332225521412698,-0.9011829329109105,0.9506237687194882,-1.498213064618363,1.2464482476624896
-0.5020184800216752,0.16664671329246417,-1.4273618348138228,-0.20357025732232384,0.015440126756853472,-0.683981966001483,0.5174061922105311,1.4949704491451192,0.02593588765025987
0.24820017816980153,0.761299914196816,-0.19789485972450563,0.8096846563244909,-0.6621404626258597,1.034669107716681,-1.2154641138252973,0.49724261122395846,0.02593588765025987
-1.7168194822406146,-0.49572932185951246,-0.8944427602709231,-0.1567449078278902,0.16292836240413247,-0.8427606137257883,-1.0710582549889782,0.49724261122395846,1.2464482476624896
-0.014108607950060506,1.2573158320758808,0.8877894655958409,0.5006983406963729,-1.1485786787573924,1.6566937427174866,1.0950296275558071,1.4949704491451192,0.02593588765025987
1.2203877102219671,0.898776222076637,0.5040303735853995,1.7275187546615909,0.7261702474822388,-1.6324443686669499,0.6618120510468501,0.9961065301845388,1.2464482476624896
-0.0570603304972118,0.22871557626156244,0.1547793224226478,0.2180725769457942,0.030848831700001966,1.0888679582258232,-0.06021724313474501,-1.498213064618363,1.2464482476624896
1.0539784298088064,0.07038372469275457,-0.5927845980994596,-1.4650777065302214,-0.6616064947153755,-1.0813726089230487,1.2394354863921262,-0.0016213077366218737,0.02593588765025987
-0.7776437404910008,0.4784927825768639,-0.5773954371952625,-0.10584980395677054,0.6830180972515778,0.8966721634774966,1.6726530629010834,-0.5004852266972022,0.02593588765025987
0.34029462699884794,-0.7618055243090897,-0.36747132384933195,1.2082833952463266,-1.6766999251138468,0.5079662028333604,0.9506237687194882,-1.498213064618363,-1.1945764723619698
-0.522559842865902,0.08554848841465673,-0.0732468354418704,1.2064027119293228,0.7318591784042094,0.25034160609638156,0.22859447453789306,1.4949704491451192,1.2464482476624896
-0.5293129649659006,-0.11553138576571634,0.14338174710427,1.0781592799588466,-0.9206090701920312,0.8870015390091514,-0.34902896080738305,-0.5004852266972022,0.02593588765025987
0.5916766639522911,0.18802646871964745,-0.40598532186618325,-0.2778937946650829,-0.08850369706431757,1.3418984839030024,0.8062179098831692,-0.9993491456577825,-1.1945764723619698
0.9803008807745804,-0.32579917094951993,2.058096296645922,0.19657730814809699,-0.7466688683668893,0.31689620023210785,-0.34902896080738305,-0.0016213077366218737,-1.1945764723619698
0.3767427651624595,-0.15268805044709086,0.5199600289019152,-0.23560618772498715,-0.23388806472896795,-0.2189319142905408,0.6618120510468501,1.4949704491451192,0.02593588765025987
-2.5042882932787207,-0.8863610013201899,-0.5230810243932755,-0.41364843397770457,0.8279443779635617,-1.673448375812558,-1.3598699726616164,-0.0016213077366218737,-1.1945764723619698
1.0680739003251793,-0.2788383783178818,1.841008917148546,-0.35027230968987194,-0.6955825203287948,0.03321056416503332,0.22859447453789306,-1.498213064618363,-1.1945764723619698
2.0407339418436004,1.3497457951189955,1.3519103823240086,0.5463517449831273,-0.06640215247160394,0.47466792827207344,0.5174061922105311,0.9961065301845388,0.02593588765025987
0.6456780230727034,1.2085552245400673,0.29646892577044376,0.17323433887958717,-1.5332713291083904,-1.567316244084038,0.22859447453789306,-0.5004852266972022,-1.1945764723619698
-1.0499985424864917,-0.25474377165962503,-0.9472578592820035,1.4884596630327365,-1.8709429338016748,0.9908541164522914,-0.06021724313474501,-0.9993491456577825,-1.1945764723619698
0.9216404435289118,-0.511159689125965,-1.5267718551798561,1.444806899522693,-2.2679216937788187,1.1829240462400756,1.6726530629010834,0.9961065301845388,0.02593588765025987
-0.3271632348227875,1.2915592528934792,1.7795163657382163,-0.5386083997086752,-1.5253048347464702,-0.741208568061452,-0.9266523961526592,-0.0016213077366218737,1.2464482476624896
-0.032671866916852435,0.8061729736451393,0.19793313808234947,1.1758597942021207,-0.7860005918600931,-0.6028829764252954,0.6618120510468501,0.49724261122395846,-1.1945764723619698
0.596630665796724,-0.572891309490726,-1.3538208211696896,1.2844185256070304,-1.026599466876874,1.5144313748154745,-1.3598699726616164,0.9961065301845388,0.02593588765025987
-0.021187195716506006,1.2679274315259015,0.47287456122263555,0.688150408287427,1.7184109813827197,1.5408839940228136,1.0950296275558071,1.4949704491451192,0.02593588765025987
-0.09415882346328562,1.588689193756728,-0.22216762054591918,0.7764624806671859,0.6543544094588661,1.0374031743595755,-0.6378406784800211,0.49724261122395846,1.2464482476624896
1.9259609316814563,0.5862391274595083,-0.699579974427689,-0.26067396576052987,-1.9716006251116092,-0.5706335765351956,0.6618120510468501,1.4949704491451192,1.2464482476624896
-3.2783168502449906,0.15609856507922673,-0.3828278332995618,-0.8388711800535761,2.3080741336989217,0.4809052363167328,1.6726530629010834,0.9961065301845388,1.2464482476624896
0.6434601984838091,-0.7250333154145446,0.27754922193306214,0.4248102107134061,-0.94839058495229,1.3871119747289749,-0.06021724313474501,0.49724261122395846,1.2464482476624896
-0.9316170758509027,0.42720554223694757,-1.3959719681960423,-1.3668682457471095,-0.5763206371709908,-0.9461656713092218,-1.3598699726616164,0.9961065301845388,1.2464482476624896
-0.5094088291379393,-0.7587663590853605,-0.9397336354180243,-0.33790801016164285,-0.8670578972482772,-0.1800326489851147,1.6726530629010834,-0.9993491456577825,0.02593588765025987
-1.304657316617275,-0.257953424753928,0.45494833141371666,1.2277693439362865,-0.6365268968640031,-0.5813390906791122,-1.3598699726616164,1.4949704491451192,-1.1945764723619698
-1.3110129790272997,0.04648437788779871,-1.1056029617164365,1.5480173417580414,0.5007282375913166,0.465507756143706,-1.3598699726616164,0.9961065301845388,-1.1945764723619698
0.214662840081589,-1.1455906895698873,-0.25589615792291404,-0.674591189186797,-0.35106730919725954,-0.3218405045296124,0.6618120510468501,-1.498213064618363,1.2464482476624896
0.43148360771824185,-0.08430210049511036,0.846025138515547,2.036064507690962,-0.10175727258727477,1.104657018276093,-0.20462310197106404,-0.9993491456577825,1.2464482476624896
0.8849127188310089,-0.1663929579100819,1.9042988469332327,-0.057853012327581575,0.6760960954237716,0.4205040402519709,0.08418861570157402,-0.5004852266972022,1.2464482476624896
1.541411333119796,0.1730343292051439,-0.8138986595260856,0.3552027421863966,0.2672119998405382,1.4218996513233475,0.08418861570157402,1.4949704491451192,-1.1945764723619698
-1.0962970511432788,2.076206149801217,-0.4618269841628477,0.10340993246232036,0.9479833278413754,0.8488854334582117,-1.2154641138252973,-1.498213064618363,0.02593588765025987
0.02038420233461949,2.2787393809437737,0.34480203063318404,-0.4107547789112725,1.5846891595917856,-0.3261269056858637,-0.34902896080738305,-1.498213064618363,0.02593588765025987
-0.7730350254893944,-0.9955664745296607,-0.3705078432556767,-0.5626120091779605,-0.06427820243657945,0.7946656054556458,1.0950296275558071,-0.0016213077366218737,1.2464482476624896
-0.2116477380972839,-0.17691314643689343,0.28066830899712547,0.5905611438608088,1.8463364894282837,1.6808807926350615,-0.6378406784800211,-0.9993491456577825,1.2464482476624896
-0.32848136363840974,-0.8787212406720946,0.23568557104624271,0.7917260971973438,1.4798236412029477,-1.3081463053315103,1.6726530629010834,-0.0016213077366218737,-1.1945764723619698
-0.4291134191401376,-1.3110880078812197,0.7838788936291468,1.6016681865702105,0.1653986961492511,-1.5600160763725759,1.5282472040647643,-0.5004852266972022,1.2464482476624896
1.218585656999132,1.05098125716269,0.8227618834197082,0.676261729369835,-0.8623402293727024,0.6044067326001115,-0.34902896080738305,1.4949704491451192,-1.1945764723619698
-1.1010328179288207,0.3707173845944081,-1.3180645995520563,0.4145207365477664,1.5399057916290326,1.0853297543350187,-0.9266523961526592,-1.498213064618363,1.2464482476624896
-0.9850511884404581,0.8521706496222272,-0.6051001944158403,0.4592723016795484,0.5471925881399499,-0.49663896473184876,-1.3598699726616164,0.49724261122395846,0.02593588765025987
-0.024525380233549325,1.1385011168005277,-0.21202808767034534,1.0579965373776465,-0.5089127042186322,1.5493309313747738,-0.4934348196437021,-1.498213064618363,1.2464482476624896
0.609693493482051,-0.23509765545205308,1.0075227481383209,0.46871442447802997,0.15828688800011062,1.7252901462131238,-1.6486816903342543,0.49724261122395846,0.02593588765025987
1.7314399407282897,-0.31494039339969593,0.05058295596476219,0.576335722921894,-0.8262741881428814,-0.08793446035707825,-0.34902896080738305,-1.498213064618363,1.2464482476624896
-0.23516764283825023,-0.5382133290972764,0.5147867059282607,-0.42481119533692335,-1.075984216241836,-0.3883321661850675,0.5174061922105311,-0.0016213077366218737,1.2464482476624896
0.40324695934391425,0.7473477129422297,-1.1943309869870238,1.0715345562068748,-0.11323870969185558,0.3280212642444992,-1.6486816903342543,0.49724261122395846,-1.1945764723619698
-1.0707096351326917,1.11426168556458,-0.45492043583760405,0.7816307176327641,-2.758684923642777,-1.401377278604429,-0.4934348196437021,0.9961065301845388,1.2464482476624896
0.8342681317813401,-1.3449351159268508,-1.2993078881540925,0.331112956278488,-2.033281001896549,-0.46834731860102835,1.0950296275558071,0.9961065301845388,0.02593588765025987
-0.3057257259080471,-0.43225293567205,0.5053620254180131,0.47531578164840543,-0.26326097896511463,-0.5434537375558336,-0.7822465373163402,-0.9993491456577825,-1.1945764723619698
1.430536561375228,-1.1743924001902757,-0.45401441450023694,0.31110637618122405,-0.9434150344460439,0.28060513660903375,-0.6378406784800211,-0.9993491456577825,1.2464482476624896
1.2114376640000981,-1.102846062520306,-0.16222283320473196,0.1599889141442132,-1.0904362228575544,0.49740053864560213,-1.2154641138252973,-1.498213064618363,0.02593588765025987
-0.4448204243231403,0.5336645987261545,0.5514131977278579,-0.36574132295669165,-1.6226564329821833,-1.6421569481221425,-1.3598699726616164,0.9961065301845388,1.2464482476624896
0.11080346474445768,-0.6523851872699693,0.2480533866384677,0.5138368228387414,1.0705839901005971,-0.37110964408417507,0.9506237687194882,0.49724261122395846,-1.1945764723619698
-1.757629589976666,0.9320496545281466,0.27139530943024404,-0.583840215898708,2.0891067731503417,-0.7946592213051472,-1.5042758314979352,-1.498213064618363,0.02593588765025987
2.747072962546984,1.2930871098661803,-1.9543066446767878,-1.1594032461954678,-1.5123592621780089,0.2085124842094395,-1.2154641138252973,0.49724261122395846,0.02593588765025987
-0.39561490141428346,0.6469139886341643,1.1027988311140757,3.2870276880103497,-0.7873753625011377,-1.2845815877188398,-0.06021724313474501,0.9961065301845388,0.02593588765025987
0.8202440276459377,0.09275479686269385,0.5363990431059473,-1.1411749051574895,-0.44145558677652974,-0.502806347798429,0.9506237687194882,-0.0016213077366218737,-1.1945764723619698
0.18518992627940553,0.21765958588000436,0.3337114246303818,-1.0513069624596305,-0.45881028779607896,0.0008073293231594345,0.5174061922105311,0.9961065301845388,0.02593588765025987
0.5099555421385943,0.8197234482500727,-0.4706989826043536,-0.09956073238809678,-1.545245672389045,0.6230557242538183,0.22859447453789306,-1.498213064618363,0.02593588765025987
-0.23246702652364323,1.0860250242121396,0.6378176623741322,-0.9581253199088865,1.0424829774444706,1.2394933535061006,-0.20462310197106404,-0.5004852266972022,-1.1945764723619698
1.2471111790409075,0.06250068615232746,1.74924054559321,-0.4329221525181528,2.3513163688667995,-0.9513820746739257,1.0950296275558071,0.49724261122395846,1.2464482476624896
0.5037567414566044,0.32457032384110523,0.17660046999928727,0.03579015155876253,-1.5739990830094974,0.5337265647577158,-0.4934348196437021,-0.5004852266972022,-1.1945764723619698
0.6813468504501181,0.2412273660038171,-1.411739193829366,-0.5316219625308658,1.0915062751650384,-1.3192294143570542,-0.4934348196437021,-0.0016213077366218737,1.2464482476624896
-1.3555123724952944,1.278604292362275,0.4824620436865403,0.374458033688688,-1.6864675183369522,0.7535427258473031,-0.7822465373163402,-0.9993491456577825,-1.1945764723619698
0.39813659907315635,-1.1043692402443095,0.8283004706590594,0.6855411414928592,-0.4369265529167665,-0.407575520152447,-0.20462310197106404,-0.5004852266972022,0.02593588765025987
-0.2641471558089399,-0.08779205742494674,-0.7525770903704598,0.8279406105017055,-0.057078324012356685,-1.607285361554075,-0.9266523961526592,-1.498213064618363,1.2464482476624896
-0.09644826584626455,-1.1396557822345075,0.1907548845071339,0.9485235381235051,0.29504819089754086,0.2960655492623318,-1.2154641138252973,-0.5004852266972022,1.2464482476624896
1.1286433309411559,-1.0341569891917173,0.4364371056602496,1.1093515693961373,0.608462519763456,-0.12957478480320664,1.6726530629010834,0.49724261122395846,1.2464482476624896
-1.1217000584059649,0.8298749188038685,-1.4904748966267152,-0.44241596789744514,-1.4065182009846768,1.3106909661862818,1.3838413452284453,1.4949704491451192,1.2464482476624896
-0.9802720887662297,-0.29397833756932856,-1.5105828384192224,0.02849827564413239,1.6216668458773749,-1.2136566824531672,1.5282472040647643,-0.5004852266972022,1.2464482476624896
-2.4043138608961363,-0.06442608164568835,-0.5305872811816605,-0.22464219936770172,0.8148387046048678,1.3844198630729279,-0.4934348196437021,0.49724261122395846,0.02593588765025987
1.8095353470399596,0.29874479875659016,0.4693431414782842,1.1436025122858071,0.2478162621293293,1.1963776120225023,0.9506237687194882,1.4949704491451192,-1.1945764723619698
-0.3478626093343785,1.091978139703801,-0.28925137503406334,-1.132161957151214,1.1211112416296278,0.5218952584667251,0.5174061922105311,-0.9993491456577825,0.02593588765025987
0.039090419218083816,-0.1742932234843684,0.13239711849248434,0.8461603781223798,0.13636296172285442,-1.6033136227991798,-0.20462310197106404,-1.498213064618363,-1.1945764723619698
0.6488954929250983,-0.9856732728738818,-0.4219301291810077,-0.648194307725104,0.5466857897039452,0.7050008060647635,-0.7822465373163402,0.9961065301845388,0.02593588765025987
-0.1296518770853378,0.40176425512698977,1.1246501509247058,0.6014547231267363,-0.8221717514296856,-0.5438872724199243,-0.9266523961526592,-0.9993491456577825,-1.1945764723619698
-0.9792082798293024,0.22206009536945276,1.074264322256221,-0.22878991126259252,-1.6263431947790437,0.18513656403758272,0.8062179098831692,-0.5004852266972022,-1.1945764723619698
-0.07381709089377003,2.5074056588825084,-0.13816214571450064,0.09379190323071518,0.8190304895363586,-0.5624523540999362,-1.2154641138252973,-1.498213064618363,-1.1945764723619698
0.04577462758607332,1.7773040623636647,1.4039958842810691,0.33704516781531946,-0.11869113088936104,0.6791705191623288,0.9506237687194882,-0.0016213077366218737,0.02593588765025987
1.1046298448329501,-0.23199036708461232,2.4267025904925044,-0.22325949237697387,0.7969666302657731,-1.1519898442851728,0.37300033337421207,1.4949704491451192,-1.1945764723619698
0.2689024513636081,-1.474836584725263,0.6284203173410909,-2.0306820818672846,0.4811716921844651,1.5499392786840622,-0.34902896080738305,-1.498213064618363,0.02593588765025987
-0.9155363012626194,-0.5552443451082846,-0.08641718696483722,-1.1076518627587104,1.3389126109527605,1.1093699617986272,0.8062179098831692,-0.9993491456577825,-1.1945764723619698
-0.9650922414025186,0.3882140411707132,-1.193705561929126,0.42063493809729235,-1.9218065661340313,-0.2467830330594626,-1.6486816903342543,0.9961065301845388,0.02593588765025987
-0.9630480460568834,0.2187972482602511,1.3274840082017938,-1.4639494909959285,0.5189706036748322,-1.2589960382396823,-1.3598699726616164,-1.498213064618363,-1.1945764723619698
1.0172327207465983,-2.151646528913511,-0.6336862035770484,-1.301933972885047,1.7632510427373242,1.69385886856655,-1.2154641138252973,-0.5004852266972022,0.02593588765025987
-0.48905357688961526,-0.9802030751881565,-0.6566470278436708,-0.8838408797790751,-0.45091584008639124,0.3441179941983174,1.6726530629010834,0.49724261122395846,0.02593588765025987
-0.8056612015354856,-0.445512541078052,0.47806034571979217,-0.15467074172779502,0.39494460187442004,0.8310755415414545,-1.6486816903342543,1.4949704491451192,-1.1945764723619698
-0.08257041930795742,-0.7645921901025932,1.0761471115922947,0.6493034881731459,0.779490057527131,-0.6117214936544988,-1.0710582549889782,0.49724261122395846,1.2464482476624896
-0.6368284923859476,0.10227770487350933,-0.5594429175399859,1.4120887311066401,-0.15804192309041623,0.6663392856848065,-1.5042758314979352,-0.0016213077366218737,-1.1945764723619698
-0.34370451816312236,-0.35845393380865664,-0.8254511317424774,-1.0931415094140446,0.1259376602416821,0.7531791159612915,-0.9266523961526592,-0.9993491456577825,-1.1945764723619698
-1.176763486579223,0.13297723716852924,0.3055649899324482,0.4362308131680766,-1.321737689568204,-0.8489140117967526,1.0950296275558071,-0.0016213077366218737,1.2464482476624896
1.0977411046825558,-0.20286611745734984,-0.7952385957511918,1.3174682447064487,0.06531454604818529,1.4975235151159383,-1.2154641138252973,0.49724261122395846,1.2464482476624896
-0.35368758710108567,0.49072115954996043,-0.7970112858890755,0.04780295452167273,1.905018042418505,-0.46097023341367904,-0.9266523961526592,1.4949704491451192,-1.1945764723619698
0.6914490976774328,-1.589710893889813,0.2475748982143527,0.9574340646175379,-0.345795478990788,0.8773588845320378,1.0950296275558071,-0.9993491456577825,-1.1945764723619698
1.5147911367221787,0.06413603416617365,-0.15357099752568704,-0.9540837584908728,-0.17754098759255996,0.5571094774273805,0.6618120510468501,-0.0016213077366218737,0.02593588765025987
-1.001726665207035,0.28106735953513806,0.8025719722483596,0.4467481269122446,-0.44299950932554966,1.6709794157390552,0.6618120510468501,-1.498213064618363,1.2464482476624896
-0.6161931674665784,1.9677711563817823,-0.2460901281633909,-0.20174681356170096,0.06736708589219241,0.8626536616419945,1.6726530629010834,-1.498213064618363,0.02593588765025987
-1.8694914406929564,-0.24866820783848137,0.7468742183941699,-0.131139553243273,-0.7490698318259175,0.6560183589203253,0.22859447453789306,-0.5004852266972022,-1.1945764723619698
-0.7035751378801712,-0.5271352816717425,1.3435685035632332,-1.4719956641180318,-0.4855874039967909,-0.3628864666620681,-0.7822465373163402,0.9961065301845388,1.2464482476624896
-0.03831343824211026,-2.0288465478598297,-0.9173934026055158,0.2436911629882791,-0.061562228558801016,-1.282532785861121,0.5174061922105311,0.9961065301845388,0.02593588765025987
2.0738092878152377,-1.2927055388732198,0.8342117898212775,0.9176193451340549,1.6539575546663008,1.5788812271110186,-1.2154641138252973,-0.5004852266972022,1.2464482476624896
1.1020474832608942,-0.21249206807842383,0.7652050959292203,0.8004124027934564,1.001082236846341,0.8665694604144264,-1.0710582549889782,-0.9993491456577825,1.2464482476624896
